gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G53070,482.9329413831428,0.5229632284529955,0.11428514633847713,4.575950989327526,4.740615278151811e-6,1.1899380305854128e-5
AT1G33360,995.858035328505,0.44223621029740307,0.0966647163469568,4.574949650812538,4.763345260071361e-6,1.195500684630043e-5
AT2G31740,486.8268361760949,0.5703639341895831,0.12467482521168265,4.574812382701758,4.766469314984366e-6,1.1961419175286737e-5
AT1G15670,952.6256166373433,-0.6572482854497949,0.14368740228197305,-4.57415385769176,4.7814838521868065e-6,1.199766548727437e-5
AT2G01600,194.10277313938576,-0.8464318949867946,0.18509656677041908,-4.572920555769411,4.8097254005322955e-6,1.2065647976007072e-5
AT2G04055,194.10277313938576,-0.8464318949867946,0.18509656677041908,-4.572920555769411,4.8097254005322955e-6,1.2065647976007072e-5
AT3G48190,277.79433949621273,0.6594613319626402,0.1442113317906776,4.572881505039055,4.810622232815079e-6,1.2066457508900169e-5
AT5G64900,332.4384575088488,-0.6266597059470601,0.13704496230624913,-4.572657727809707,4.815764551226568e-6,1.2077914507533268e-5
AT1G12320,3057.9963223040713,-0.4650376515066426,0.10170730131696668,-4.572313349042383,4.823688535503495e-6,1.2096344344431088e-5
AT5G25980,2297.9519907873555,-0.31474562394493333,0.06884173219567358,-4.572017784943444,4.830499275265177e-6,1.21090891302777e-5
AT5G25990,2297.9519907873555,-0.31474562394493333,0.06884173219567358,-4.572017784943444,4.830499275265177e-6,1.21090891302777e-5
AT5G25995,2297.9519907873555,-0.31474562394493333,0.06884173219567358,-4.572017784943444,4.830499275265177e-6,1.21090891302777e-5
AT3G61070,1351.3824305505539,0.42356059479710373,0.09267805089671718,4.570236325633678,4.87174524578732e-6,1.2211028006047955e-5
AT3G43220,180.36991383086678,0.835307719599877,0.18277473433605315,4.570148727799895,4.873782066944443e-6,1.2214676568205506e-5
AT5G18245,1233.527810578734,0.3998976511790171,0.08751789983325622,4.569324126160745,4.892995686735959e-6,1.2261367634211237e-5
AT1G48370,633.9444637785202,0.5006266676437612,0.10959086173477287,4.568142450192211,4.920655820865231e-6,1.2329211181106887e-5
AT2G31290,228.28455128894387,0.7749679323594983,0.16965079895714139,4.568018170991799,4.923573579491718e-6,1.2335051367287808e-5
AT2G27650,450.8535713886905,-0.6045402762182472,0.1323753611629192,-4.566864036534846,4.950748971673204e-6,1.2401655677908906e-5
AT2G33585,701.6364717861966,0.47482375420496387,0.10397321913665729,4.5667890072815664,4.952520583504951e-6,1.240195684483755e-5
AT2G33590,701.6364717861966,0.47482375420496387,0.10397321913665729,4.5667890072815664,4.952520583504951e-6,1.240195684483755e-5
AT1G31410,184.12281279176744,0.716630189135093,0.1569222878396802,4.566783973142418,4.952639472746898e-6,1.240195684483755e-5
AT1G15510,460.4850000461249,0.6390234937792643,0.13993664068353415,4.566520181261261,4.9588731652235015e-6,1.241608736162763e-5
AT3G12170,1467.0084466452897,0.38297028593852994,0.08386823245414114,4.566333100532872,4.96329864213053e-6,1.2425687619018147e-5
AT5G52910,1789.0238522123063,0.39886109154604693,0.0873564657539221,4.565902341672277,4.9735028176754514e-6,1.2449750919376485e-5
AT5G20370,426.9211854045082,-0.5546229128041206,0.12148138492141528,-4.56549711845069,4.983120421291265e-6,1.2472340347061869e-5
AT5G49930,136.60697125175463,0.8707146737416869,0.19073622773376672,4.565019892062913,4.994469794182287e-6,1.2499258354885584e-5
AT1G77765,214.61858369087986,-0.7655338110236867,0.1677054937346995,-4.564750945098539,5.000876778823357e-6,1.2513802507504524e-5
AT4G01360,707.117590971673,-0.5806286984869834,0.127210366602666,-4.564319040920168,5.011182281402987e-6,1.2538097381934116e-5
AT1G42550,891.8077404041821,-0.6048466992148459,0.13252444386877252,-4.564038765661777,5.017880701194624e-6,1.255050816243995e-5
AT2G44860,1279.1206475317447,0.46269305086406737,0.10137858859206818,4.56401156585315,5.0185312174499375e-6,1.255050816243995e-5
AT2G44870,1279.1206475317447,0.46269305086406737,0.10137858859206818,4.56401156585315,5.0185312174499375e-6,1.255050816243995e-5
AT2G44880,1279.1206475317447,0.46269305086406737,0.10137858859206818,4.56401156585315,5.0185312174499375e-6,1.255050816243995e-5
AT2G45420,1092.2679157336897,-0.4218983601407815,0.09244341202779714,-4.563855345515799,5.022268979620332e-6,1.2558361349753778e-5
AT4G33060,514.7815806527273,0.5124355239379297,0.1123045442280509,4.562909964688107,5.0449453147347355e-6,1.2612961318874433e-5
AT2G39670,504.7097692709255,0.5107100855356513,0.11192676649755164,4.562895020708232,5.045304553826776e-6,1.2612961318874433e-5
AT4G07665,2163.9908520367826,-0.315925082407698,0.06924361136571855,-4.562515966117095,5.054424861775501e-6,1.2629752386153335e-5
AT4G26570,2163.9908520367826,-0.315925082407698,0.06924361136571855,-4.562515966117095,5.054424861775501e-6,1.2629752386153335e-5
AT4G26580,2163.9908520367826,-0.315925082407698,0.06924361136571855,-4.562515966117095,5.054424861775501e-6,1.2629752386153335e-5
AT4G26582,2163.9908520367826,-0.315925082407698,0.06924361136571855,-4.562515966117095,5.054424861775501e-6,1.2629752386153335e-5
AT1G07780,1636.112345436685,0.3966044683883018,0.08694415317736341,4.56160022145757,5.076523481770246e-6,1.2680448540095706e-5
AT1G07790,1636.112345436685,0.3966044683883018,0.08694415317736341,4.56160022145757,5.076523481770246e-6,1.2680448540095706e-5
AT1G07795,1636.112345436685,0.3966044683883018,0.08694415317736341,4.56160022145757,5.076523481770246e-6,1.2680448540095706e-5
AT5G02150,2445.193572759008,-0.3114597456736635,0.06830012549878585,-4.560163592659873,5.111378540339299e-6,1.2765994388866434e-5
AT4G32730,412.4046381751096,0.6429623997551916,0.14100176082326069,4.559960074265426,5.1163347357355955e-6,1.2776854460664807e-5
AT2G09735,2914.599863807215,-0.3628252027327423,0.07959687577147014,-4.558284470541865,5.157315266925171e-6,1.2870018400019749e-5
AT2G09740,2914.599863807215,-0.3628252027327423,0.07959687577147014,-4.558284470541865,5.157315266925171e-6,1.2870018400019749e-5
AT2G46590,2914.599863807215,-0.3628252027327423,0.07959687577147014,-4.558284470541865,5.157315266925171e-6,1.2870018400019749e-5
AT2G46600,2914.599863807215,-0.3628252027327423,0.07959687577147014,-4.558284470541865,5.157315266925171e-6,1.2870018400019749e-5
AT2G46610,2914.599863807215,-0.3628252027327423,0.07959687577147014,-4.558284470541865,5.157315266925171e-6,1.2870018400019749e-5
AT2G46620,2914.599863807215,-0.3628252027327423,0.07959687577147014,-4.558284470541865,5.157315266925171e-6,1.2870018400019749e-5
AT4G39860,1549.3458990036454,-0.4136255514869445,0.09076275418742842,-4.557216836245323,5.183590318984522e-6,1.29340517314612e-5
AT1G51140,791.3718688282618,0.4979139621757276,0.10929727795150346,4.55559343752969,5.22378880821952e-6,1.3032807381570473e-5
AT5G15330,602.6018700820747,0.5143633275144863,0.11291773976743115,4.555203890671961,5.23347905329441e-6,1.3055433740425949e-5
AT1G29170,426.68801310752156,0.6736138399146675,0.14793309299814558,4.553503386312024,5.275982192682819e-6,1.3159900040780302e-5
AT3G02995,1663.1232385813864,-0.3493072438610996,0.0767214854244361,-4.552925975411887,5.290489266507643e-6,1.3191388410747553e-5
AT3G14760,1663.1232385813864,-0.3493072438610996,0.0767214854244361,-4.552925975411887,5.290489266507643e-6,1.3191388410747553e-5
AT3G14770,1663.1232385813864,-0.3493072438610996,0.0767214854244361,-4.552925975411887,5.290489266507643e-6,1.3191388410747553e-5
AT3G61420,430.9734078458024,0.5675141654877096,0.1246550813562447,4.552675745851411,5.296787976680476e-6,1.3205527035100068e-5
AT4G24210,188.0135678030954,0.8515211692390106,0.18706766253412266,4.551942103214585,5.315296440583238e-6,1.3250099073862875e-5
AT4G37790,1220.471833351703,-0.6084422107641391,0.13368501929632484,-4.551311837083797,5.331246337638623e-6,1.328828323981866e-5
AT1G29900,2300.1646569164477,-0.5295463559242924,0.11636366915787363,-4.550787713696472,5.34454501058151e-6,1.3319850881939001e-5
AT5G66780,1312.2323399452418,-0.44147039009902844,0.09701370594199192,-4.550598142936627,5.34936283880092e-6,1.3328696951165256e-5
AT5G66790,1312.2323399452418,-0.44147039009902844,0.09701370594199192,-4.550598142936627,5.34936283880092e-6,1.3328696951165256e-5
AT2G43770,175.66573540609903,0.7857301311567324,0.1727468526497312,4.548448316739593,5.404291165777276e-6,1.3463962474056542e-5
AT5G02500,473.48138745456106,-0.7497292833672429,0.1648806338534798,-4.5471033549851905,5.438929248705365e-6,1.3548651892857728e-5
AT3G12090,814.8287048248559,-0.5175527667495554,0.11382143716588021,-4.547058793461625,5.440080513968688e-6,1.3549913742839524e-5
AT5G59040,562.7790130875458,-0.5188382500668326,0.11411983517999734,-4.546433573519333,5.456257948057914e-6,1.35885973805348e-5
AT5G06520,532.0401157108333,-0.7797063340117029,0.1715221308851048,-4.545806013417558,5.47254224241481e-6,1.3627537951283419e-5
AT5G06810,406.7931349237273,-0.6074800824608465,0.13365427693526988,-4.5451600681290225,5.4893521935193515e-6,1.366777811292456e-5
AT3G58875,2202.3529306400765,-0.4039854505448686,0.08889350344758436,-4.544600391220679,5.503957073230695e-6,1.3699273544302407e-5
AT3G58877,2202.3529306400765,-0.4039854505448686,0.08889350344758436,-4.544600391220679,5.503957073230695e-6,1.3699273544302407e-5
AT3G58880,2202.3529306400765,-0.4039854505448686,0.08889350344758436,-4.544600391220679,5.503957073230695e-6,1.3699273544302407e-5
AT2G31140,152.22051823653177,0.7894892861423228,0.17372813210044954,4.544395179969128,5.509321415881485e-6,1.3711001562768642e-5
AT3G55760,361.03677355705713,0.6769912071199131,0.14898104406656404,4.544143259040637,5.515913620753928e-6,1.3725782212572258e-5
AT2G21385,357.36719011215047,0.5524635037065245,0.12160527690920905,4.543088242124524,5.5436031648627655e-6,1.3793051700712767e-5
AT5G20020,437.39321407709116,0.5917417191557345,0.13025904056381588,4.542807290721838,5.550999306744361e-6,1.38098191796693e-5
AT4G22820,509.1420469151943,0.5981230685754343,0.13168760471837102,4.541984569121663,5.572712106931769e-6,1.3862195567686706e-5
AT3G43670,215.6934075294065,-0.6503101485005852,0.14325572921249552,-4.539505345269372,5.6386351069769015e-6,1.402452000512823e-5
AT4G17580,1272.3369690637498,-0.41208033441155983,0.09080707527601105,-4.537976068043468,5.679670409630435e-6,1.4124912199645351e-5
AT2G02610,757.9477483924372,-0.5078140104075729,0.11190890689073929,-4.537744354016165,5.685912906821175e-6,1.4138763791133533e-5
AT2G21300,326.6367192653306,0.6812175310995386,0.1501479004285041,4.53697673530849,5.706639906581227e-6,1.4188625448552897e-5
AT1G57980,470.9584802752724,-0.5421018586071736,0.11949772192501293,-4.536503707973218,5.719448436740637e-6,1.4218789661104563e-5
AT4G17640,292.87463289836546,0.7012588243154738,0.15458325176207713,4.5364476184962035,5.720969038919596e-6,1.4220887793136977e-5
AT3G44220,309.929316016048,-0.6590381711436163,0.14529245488810888,-4.535942156467437,5.734689730470159e-6,1.4253308191259619e-5
AT1G48095,608.0876509195182,-0.48691847778877173,0.10737620639381232,-4.534696224999349,5.768644991547935e-6,1.4336007069571118e-5
AT5G42440,721.8519134294247,-0.4841866796820724,0.10679727120736233,-4.533698981334027,5.795961355182214e-6,1.4402189619515795e-5
AT5G44110,3120.146436069659,-0.3344189318310821,0.07376803026469766,-4.533385677116571,5.804568870020736e-6,1.4420168314565696e-5
AT5G44120,3120.146436069659,-0.3344189318310821,0.07376803026469766,-4.533385677116571,5.804568870020736e-6,1.4420168314565696e-5
AT1G73640,500.12165955400667,-0.6308374590527817,0.13918314340031496,-4.532427157780043,5.8309786426230884e-06,1.4484065492496093e-5
AT1G21360,1808.6212195027604,0.3916715017515613,0.08642833361590167,4.531748853242948,5.84973719570792e-6,1.4527227536593804e-5
AT1G21370,1808.6212195027604,0.3916715017515613,0.08642833361590167,4.531748853242948,5.84973719570792e-6,1.4527227536593804e-5
AT2G24800,3300.410518034416,-0.3842964999071779,0.08480505167329247,-4.531528397478754,5.855846339977688e-6,1.4537245750922641e-5
AT2G24810,3300.410518034416,-0.3842964999071779,0.08480505167329247,-4.531528397478754,5.855846339977688e-6,1.4537245750922641e-5
AT2G24820,3300.410518034416,-0.3842964999071779,0.08480505167329247,-4.531528397478754,5.855846339977688e-6,1.4537245750922641e-5
AT4G24860,2397.3987945143463,0.34967958987838027,0.07717053400454855,4.531257874382074,5.863351265861783e-6,1.4554157736461215e-5
AT5G44410,516.1137446394224,0.5297001630910113,0.116914369177268,4.530667759818889,5.879754341852883e-6,1.4593150330978039e-5
AT3G25905,525.3284330199625,-0.5613927609022782,0.12392291115580881,-4.530177314802076,5.893420370809758e-6,1.4625341354741844e-5
AT5G21125,1540.6886314181957,-0.47589926319849235,0.10509305931227148,-4.528360543624623,5.944309240001817e-6,1.474814629879804e-5
AT5G21130,1540.6886314181957,-0.47589926319849235,0.10509305931227148,-4.528360543624623,5.944309240001817e-6,1.474814629879804e-5
AT1G30540,454.7785019576193,0.5117342861427155,0.11300903789204376,4.528259824949306,5.94714270008634e-6,1.4753434623195776e-5
AT1G20880,389.03742424527724,0.5337644206566053,0.11787751012396316,4.528127715755824,5.950861211139231e-6,1.476091703936188e-5
AT1G77520,1207.222123839926,-0.413836964777359,0.09139729580340372,-4.527890690196409,5.957538408093283e-6,1.4775735747332608e-5
AT4G15240,480.536668058822,0.6344545413518724,0.14016523611875717,4.526475743345668,5.99754798553868e-6,1.4873211328857398e-5
AT1G08687,356.3273331537738,-0.5977497890251277,0.13206050641447148,-4.526332703504043,6.001606916180692e-6,1.4881521066230486e-5
AT2G02690,705.7837151697947,-0.5070698133651834,0.11205952995318426,-4.525003929402746,6.0394383587972305e-6,1.4973560928021871e-5
AT2G20340,2550.109690027772,-0.39000121859561376,0.08619283954190915,-4.524751947706576,6.046638209204788e-6,1.4986107929582196e-5
AT2G20350,2550.109690027772,-0.39000121859561376,0.08619283954190915,-4.524751947706576,6.046638209204788e-6,1.4986107929582196e-5
AT2G20360,2550.109690027772,-0.39000121859561376,0.08619283954190915,-4.524751947706576,6.046638209204788e-6,1.4986107929582196e-5
AT5G22690,335.18019672588963,0.5838007354149966,0.1290262940084022,4.524664835967306,6.0491291552369365e-6,1.4990513790309479e-5
AT1G26160,294.1807748711208,0.6407260970615892,0.1416101276911438,4.524578202902502,6.051607387573999e-6,1.4993953930950369e-5
AT3G19230,772.6794571270166,0.4355846137945143,0.09627154791956909,4.524541499617595,6.052657617651564e-6,1.4993953930950369e-5
AT3G19235,772.6794571270166,0.4355846137945143,0.09627154791956909,4.524541499617595,6.052657617651564e-6,1.4993953930950369e-5
AT3G16090,104.43817006257632,0.8788827792623579,0.19426725882580206,4.52409111331748,6.065559209845284e-6,1.5024143537220782e-5
AT2G25730,151.8350610255096,0.7467585561423667,0.1650650738701846,4.524025214017442,6.067449141403089e-6,1.5027053806842888e-5
AT5G40310,563.0148880687419,-0.5583915858960171,0.12343579924245966,-4.523740999960574,6.075606598455103e-6,1.5045484138061847e-5
AT1G43710,433.22902781756306,0.5868812749808938,0.1297405632236025,4.5234987454881646,6.082568024257525e-6,1.5060948652900614e-5
AT4G34620,1686.9960653872436,0.43904184049289247,0.09709188135649854,4.521921239540453,6.1280862799792486e-6,1.516829458795476e-5
AT4G34630,1686.9960653872436,0.43904184049289247,0.09709188135649854,4.521921239540453,6.1280862799792486e-6,1.516829458795476e-5
AT4G34640,1686.9960653872436,0.43904184049289247,0.09709188135649854,4.521921239540453,6.1280862799792486e-6,1.516829458795476e-5
AT1G31690,1732.3601657897545,-0.38480056412924674,0.08510198269266414,-4.521640412526098,6.13622352719869e-6,1.5186647417703117e-5
AT5G09370,731.6328986809464,-0.48693101810497497,0.10769624611620221,-4.521336960803495,6.145027970882605e-6,1.5206646987406063e-5
AT3G18630,514.9114341519022,0.5446632928414891,0.12047936676792072,4.520801423953974,6.160595706429418e-6,1.5242099259856728e-5
AT5G20430,409.2657111162456,-0.5735058712902464,0.1268595385231671,-4.5207942419364295,6.160804739614736e-6,1.5242099259856728e-5
AT1G50560,330.08446564099506,-0.6498093350921261,0.14375970875235464,-4.5201074816554465,6.180824335870783e-6,1.5289828750823476e-5
AT2G41240,878.1794937239558,-0.4649463637955995,0.10288000647800509,-4.519307295096266,6.204228919993082e-6,1.5345919643579452e-5
AT5G01855,689.3691486005681,-0.47034571113190876,0.10408425500536239,-4.518893958626852,6.216351754020372e-6,1.5372286717760463e-5
AT5G11190,689.3691486005681,-0.47034571113190876,0.10408425500536239,-4.518893958626852,6.216351754020372e-6,1.5372286717760463e-5
AT3G55380,395.9109438360787,0.6274428210312569,0.13888250761718182,4.517795882262951,6.248667663404371e-6,1.545038215079643e-5
AT4G15510,339.92027284590614,0.6742608927501855,0.14925563196214073,4.517490455041686,6.257684789098555e-6,1.547085768879947e-5
AT1G61640,183.37417145529025,0.7696311834945132,0.17038060526864382,4.517129061027894,6.268370304472415e-6,1.5495452680439513e-5
AT5G24610,139.92633607274556,0.9082957401792501,0.20115009619738478,4.515512333078661,6.316387026260509e-6,1.56123140222177e-5
AT5G52320,855.2897019005467,-0.4423916354130993,0.09799603992855117,-4.514382782565975,6.35014323247033e-6,1.569390408241168e-5
AT2G42880,190.28245013431115,0.9142649872969597,0.20256427260190685,4.513456275153397,6.377960359443039e-6,1.5760798691877055e-5
AT3G55720,341.3916417848115,-0.6723694890632428,0.14898039044516032,-4.51314087078287,6.387456519703306e-6,1.578240931984533e-5
AT4G15475,288.20670344002053,0.6473345828057611,0.14344182703473307,4.5128718462921915,6.395566968518136e-6,1.5800591392658475e-5
